Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,49.0099983215332,49.66999816894531,48.900001525878906,49.529998779296875,49.31476593017578,1086300
2021-06-14,49.470001220703125,49.540000915527344,48.279998779296875,48.689998626708984,48.47841262817383,1495100
2021-06-15,48.63999938964844,49.0,48.20000076293945,48.95000076293945,48.73728561401367,1875900
2021-06-16,48.79999923706055,49.18000030517578,48.2400016784668,48.68000030517578,48.46846008300781,1970700
2021-06-17,48.56999969482422,48.7599983215332,46.779998779296875,47.279998779296875,47.07454299926758,1945300
2021-06-18,46.5,47.20000076293945,46.15999984741211,46.81999969482422,46.61654281616211,2970100
2021-06-21,47.29999923706055,48.27000045776367,47.029998779296875,48.119998931884766,47.910892486572266,1656100
2021-06-22,48.13999938964844,48.310001373291016,47.22999954223633,48.0099983215332,47.801368713378906,1845500
2021-06-23,48.349998474121094,48.77000045776367,47.86000061035156,48.40999984741211,48.19963073730469,1604500
2021-06-24,48.38999938964844,49.380001068115234,48.31999969482422,49.33000183105469,49.11563491821289,1658900
2021-06-25,49.41999816894531,50.18000030517578,49.279998779296875,49.849998474121094,49.63337326049805,3278200
2021-06-28,49.63999938964844,49.72999954223633,48.400001525878906,48.59000015258789,48.378849029541016,1654300
2021-06-29,48.84000015258789,49.43000030517578,48.84000015258789,49.040000915527344,48.82689666748047,1837200
2021-06-30,49.0,49.43000030517578,48.849998474121094,49.220001220703125,49.0061149597168,1271600
2021-07-01,49.439998626708984,50.5099983215332,49.369998931884766,50.11000061035156,49.89224624633789,1548700
2021-07-02,49.91999816894531,50.4900016784668,49.720001220703125,50.38999938964844,50.17102813720703,958100
2021-07-06,50.290000915527344,50.52000045776367,48.81999969482422,49.459999084472656,49.24506759643555,1440000
2021-07-07,49.290000915527344,50.720001220703125,49.0,50.41999816894531,50.200897216796875,1197400
2021-07-08,49.63999938964844,50.2599983215332,49.20000076293945,49.7400016784668,49.52385330200195,1720300
2021-07-09,50.400001525878906,51.25,50.400001525878906,50.970001220703125,50.74850845336914,1580700
2021-07-12,50.90999984741211,51.59000015258789,50.16999816894531,51.38999938964844,51.166683197021484,1059300
2021-07-13,51.220001220703125,51.27000045776367,50.41999816894531,50.4900016784668,50.27059555053711,788000
2021-07-14,50.650001525878906,51.22999954223633,50.349998474121094,50.7599983215332,50.5394172668457,725800
2021-07-15,50.29999923706055,50.56999969482422,49.5099983215332,49.970001220703125,49.75285339355469,1765700
2021-07-16,50.16999816894531,50.619998931884766,49.380001068115234,49.470001220703125,49.255027770996094,950800
2021-07-19,49.2400016784668,49.2400016784668,48.119998931884766,48.56999969482422,48.35893630981445,1378300
2021-07-20,48.56999969482422,50.18000030517578,48.36000061035156,50.04999923706055,49.83250427246094,1414200
2021-07-21,50.349998474121094,51.25,50.150001525878906,50.91999816894531,50.69872283935547,1023700
2021-07-22,50.84000015258789,50.93000030517578,50.060001373291016,50.119998931884766,49.902198791503906,1175000
2021-07-23,50.59000015258789,50.880001068115234,50.060001373291016,50.7599983215332,50.5394172668457,1607900
2021-07-26,50.79999923706055,51.93000030517578,50.709999084472656,50.97999954223633,50.75846481323242,1721000
2021-07-27,50.5,50.97999954223633,49.79999923706055,50.060001373291016,49.842464447021484,2010800
2021-07-28,50.2599983215332,50.540000915527344,49.63999938964844,49.91999816894531,49.703067779541016,2040400
2021-07-29,52.54999923706055,52.9900016784668,50.36000061035156,51.470001220703125,51.246337890625,3624500
2021-07-30,51.5,51.9900016784668,50.349998474121094,50.75,50.52946472167969,1523700
2021-08-02,51.83000183105469,52.599998474121094,50.7400016784668,51.0099983215332,50.788333892822266,1496200
2021-08-03,51.15999984741211,52.290000915527344,50.779998779296875,52.11000061035156,51.8835563659668,1461700
2021-08-04,51.81999969482422,52.040000915527344,50.900001525878906,50.90999984741211,50.68877029418945,1257400
2021-08-05,51.060001373291016,51.4900016784668,49.9900016784668,50.529998779296875,50.31041717529297,1619800
2021-08-06,50.959999084472656,51.38999938964844,50.58000183105469,50.83000183105469,50.6091194152832,873600
2021-08-09,50.68000030517578,50.779998779296875,50.06999969482422,50.4900016784668,50.27059555053711,878900
2021-08-10,50.209999084472656,51.27000045776367,50.15999984741211,50.900001525878906,50.67881393432617,862700
2021-08-11,50.83000183105469,51.29999923706055,50.349998474121094,51.18000030517578,50.95759582519531,1413800
2021-08-12,51.22999954223633,51.599998474121094,50.65999984741211,50.880001068115234,50.65890121459961,1228200
2021-08-13,50.779998779296875,51.02000045776367,50.36000061035156,50.47999954223633,50.26063537597656,822300
2021-08-16,50.20000076293945,50.54999923706055,49.38999938964844,50.529998779296875,50.31041717529297,1393400
2021-08-17,50.11000061035156,50.5099983215332,49.36000061035156,50.060001373291016,49.842464447021484,1402000
2021-08-18,50.029998779296875,51.18000030517578,49.810001373291016,50.59000015258789,50.37015914916992,1975800
2021-08-19,49.900001525878906,50.900001525878906,49.900001525878906,50.83000183105469,50.6091194152832,2245800
2021-08-20,50.72999954223633,51.15999984741211,50.38999938964844,50.959999084472656,50.73855209350586,1091100
2021-08-23,50.970001220703125,51.310001373291016,50.650001525878906,50.70000076293945,50.47968292236328,1338400
2021-08-24,50.4900016784668,51.650001525878906,50.4900016784668,51.36000061035156,51.13681411743164,1040800
2021-08-25,51.369998931884766,52.599998474121094,51.369998931884766,52.369998931884766,52.14242172241211,1245700
2021-08-26,52.220001220703125,52.2400016784668,51.400001525878906,51.560001373291016,51.33594512939453,1320000
2021-08-27,51.54999923706055,52.189998626708984,51.349998474121094,52.04999923706055,51.823814392089844,830800
2021-08-30,52.18000030517578,52.4900016784668,51.900001525878906,52.08000183105469,51.85368728637695,868300
2021-08-31,52.09000015258789,52.79999923706055,52.029998779296875,52.689998626708984,52.46103286743164,2842300
2021-09-01,52.81999969482422,53.16999816894531,51.720001220703125,51.90999984741211,51.68442153930664,1573600
2021-09-02,51.959999084472656,52.08000183105469,51.06999969482422,51.2599983215332,51.03724670410156,1452000
2021-09-03,51.310001373291016,51.349998474121094,50.16999816894531,50.84000015258789,50.61907196044922,1015700
2021-09-07,50.83000183105469,51.439998626708984,50.560001373291016,50.83000183105469,50.6091194152832,1422000
2021-09-08,50.630001068115234,50.86000061035156,50.189998626708984,50.84000015258789,50.61907196044922,1056100
2021-09-09,50.88999938964844,51.04999923706055,50.5,50.790000915527344,50.56929016113281,1252500
2021-09-10,51.15999984741211,51.20000076293945,50.61000061035156,50.689998626708984,50.469722747802734,1421200
2021-09-13,51.0099983215332,51.34000015258789,50.54999923706055,50.95000076293945,50.72859573364258,1571500
2021-09-14,51.040000915527344,51.310001373291016,50.720001220703125,51.11000061035156,50.887901306152344,1473700
2021-09-15,51.220001220703125,52.689998626708984,50.709999084472656,52.65999984741211,52.4311637878418,1803200
2021-09-16,53.0099983215332,53.0099983215332,51.75,52.2400016784668,52.01298904418945,1349700
2021-09-17,51.959999084472656,52.45000076293945,50.720001220703125,50.90999984741211,50.68877029418945,3972700
2021-09-20,50.38999938964844,50.459999084472656,49.220001220703125,49.86000061035156,49.643333435058594,2327000
2021-09-21,50.369998931884766,51.029998779296875,49.459999084472656,49.540000915527344,49.32472229003906,2002700
2021-09-22,49.84000015258789,51.08000183105469,49.84000015258789,50.560001373291016,50.34029006958008,1574900
2021-09-23,50.90999984741211,52.11000061035156,50.7599983215332,51.84000015258789,51.61472702026367,1830600
2021-09-24,51.790000915527344,52.470001220703125,51.630001068115234,52.310001373291016,52.08268737792969,1243300
2021-09-27,52.369998931884766,52.779998779296875,52.33000183105469,52.5,52.27185821533203,1403000
2021-09-28,52.310001373291016,52.65999984741211,51.5099983215332,51.63999938964844,51.41559600830078,1063900
2021-09-29,51.7400016784668,52.099998474121094,51.130001068115234,51.400001525878906,51.176639556884766,1345100
2021-09-30,51.439998626708984,51.540000915527344,50.310001373291016,50.31999969482422,50.10133361816406,1688200
2021-10-01,50.5,51.56999969482422,49.90999984741211,51.25,51.02729034423828,1436600
2021-10-04,51.290000915527344,52.31999969482422,50.9900016784668,51.0099983215332,50.788333892822266,1435700
2021-10-05,51.04999923706055,51.36000061035156,50.41999816894531,51.11000061035156,50.887901306152344,3032100
2021-10-06,50.75,51.04999923706055,49.5,49.83000183105469,49.61346435546875,2367300
2021-10-07,50.369998931884766,51.970001220703125,50.369998931884766,51.959999084472656,51.73420333862305,2127700
2021-10-08,52.0,52.9900016784668,51.810001373291016,52.52000045776367,52.29177474975586,1782000
2021-10-11,52.529998779296875,53.119998931884766,52.2599983215332,52.29999923706055,52.07272720336914,1548000
2021-10-12,52.36000061035156,53.060001373291016,52.22999954223633,52.790000915527344,52.56060028076172,1730200
2021-10-13,52.84000015258789,53.77000045776367,52.18000030517578,53.61000061035156,53.377037048339844,2898700
2021-10-14,54.029998779296875,54.95000076293945,53.68000030517578,54.59000015258789,54.35277557373047,2298700
2021-10-15,54.939998626708984,55.650001525878906,54.86000061035156,55.25,55.009910583496094,1990500
2021-10-18,55.279998779296875,55.56999969482422,54.5099983215332,55.560001373291016,55.31856155395508,1731100
2021-10-19,55.72999954223633,56.41999816894531,54.84000015258789,55.11000061035156,54.87051773071289,3022600
2021-10-20,54.84000015258789,55.5,54.54999923706055,55.4900016784668,55.24886703491211,1133700
2021-10-21,55.349998474121094,56.439998626708984,55.099998474121094,56.41999816894531,56.17482376098633,1501500
2021-10-22,56.65999984741211,56.9900016784668,56.09000015258789,56.349998474121094,56.10512924194336,819300
2021-10-25,56.470001220703125,56.79999923706055,56.11000061035156,56.59000015258789,56.344085693359375,1204600
2021-10-26,56.790000915527344,56.86000061035156,54.970001220703125,54.9900016784668,54.751041412353516,1301400
2021-10-27,54.9900016784668,55.2400016784668,54.060001373291016,54.20000076293945,53.964473724365234,1734800
2021-10-28,55.70000076293945,57.33000183105469,55.150001525878906,56.349998474121094,56.10512924194336,3303400
2021-10-29,56.38999938964844,56.70000076293945,54.65999984741211,55.08000183105469,54.84064865112305,1685500
2021-11-01,55.540000915527344,56.09000015258789,54.88999938964844,55.68000030517578,55.43804168701172,1309300
2021-11-02,55.900001525878906,56.9900016784668,55.83000183105469,56.52000045776367,56.274391174316406,1739800
2021-11-03,56.349998474121094,57.09000015258789,56.04999923706055,56.70000076293945,56.453609466552734,1310900
2021-11-04,56.959999084472656,57.68000030517578,56.75,57.41999816894531,57.17047882080078,1076400
2021-11-05,58.0,58.54999923706055,57.2400016784668,57.279998779296875,57.03108596801758,1125100
2021-11-08,57.630001068115234,58.189998626708984,57.2599983215332,57.529998779296875,57.279998779296875,1195000
2021-11-09,57.150001525878906,57.970001220703125,57.11000061035156,57.34000015258789,57.34000015258789,998900
2021-11-10,57.31999969482422,57.869998931884766,56.709999084472656,56.83000183105469,56.83000183105469,1442700
2021-11-11,57.02000045776367,57.81999969482422,57.02000045776367,57.72999954223633,57.72999954223633,1683900
2021-11-12,57.84000015258789,58.59000015258789,57.58000183105469,58.540000915527344,58.540000915527344,925300
2021-11-15,58.84000015258789,59.41999816894531,58.66999816894531,58.869998931884766,58.869998931884766,985400
2021-11-16,58.84000015258789,59.599998474121094,58.7400016784668,59.04999923706055,59.04999923706055,876500
2021-11-17,59.29999923706055,59.66999816894531,58.83000183105469,59.630001068115234,59.630001068115234,1316700
2021-11-18,59.86000061035156,60.04999923706055,58.83000183105469,59.099998474121094,59.099998474121094,1899800
2021-11-19,59.349998474121094,59.5,58.15999984741211,58.22999954223633,58.22999954223633,1258700
2021-11-22,58.45000076293945,59.25,58.45000076293945,58.83000183105469,58.83000183105469,1636100
2021-11-23,58.959999084472656,59.95000076293945,58.630001068115234,59.619998931884766,59.619998931884766,1219300
2021-11-24,59.16999816894531,59.650001525878906,58.86000061035156,59.43000030517578,59.43000030517578,702300
2021-11-26,58.0,58.529998779296875,57.31999969482422,57.560001373291016,57.560001373291016,845500
2021-11-29,58.16999816894531,58.58000183105469,57.2599983215332,57.599998474121094,57.599998474121094,1270500
2021-11-30,57.29999923706055,57.43000030517578,55.630001068115234,55.900001525878906,55.900001525878906,3191400
2021-12-01,56.849998474121094,57.7599983215332,56.04999923706055,56.08000183105469,56.08000183105469,2314300
2021-12-02,56.5099983215332,57.810001373291016,56.279998779296875,57.41999816894531,57.41999816894531,1779800
2021-12-03,57.83000183105469,58.16999816894531,56.099998474121094,56.54999923706055,56.54999923706055,1438200
2021-12-06,57.27000045776367,57.810001373291016,56.79999923706055,57.040000915527344,57.040000915527344,3362700
2021-12-07,57.68000030517578,58.97999954223633,57.56999969482422,58.68000030517578,58.68000030517578,1825100
2021-12-08,58.77000045776367,58.900001525878906,57.4900016784668,57.72999954223633,57.72999954223633,1783800
2021-12-09,57.68000030517578,57.9900016784668,57.209999084472656,57.2599983215332,57.2599983215332,1648100
2021-12-10,57.599998474121094,58.029998779296875,57.220001220703125,57.970001220703125,57.970001220703125,1416400
2021-12-13,58.0099983215332,58.16999816894531,56.11000061035156,56.439998626708984,56.439998626708984,2243600
2021-12-14,56.150001525878906,56.77000045776367,55.97999954223633,56.349998474121094,56.349998474121094,1914400
2021-12-15,56.349998474121094,56.88999938964844,55.779998779296875,56.849998474121094,56.849998474121094,1183400
2021-12-16,57.33000183105469,57.810001373291016,56.54999923706055,56.689998626708984,56.689998626708984,1071200
2021-12-17,56.400001525878906,56.630001068115234,55.529998779296875,55.72999954223633,55.72999954223633,3206500
2021-12-20,55.150001525878906,55.529998779296875,53.95000076293945,55.2599983215332,55.2599983215332,1695000
2021-12-21,55.7599983215332,56.849998474121094,55.54999923706055,56.849998474121094,56.849998474121094,1824400
2021-12-22,56.68000030517578,57.310001373291016,56.34000015258789,57.279998779296875,57.279998779296875,1181200
2021-12-23,57.40999984741211,58.08000183105469,57.22999954223633,57.72999954223633,57.72999954223633,1163100
2021-12-27,57.790000915527344,58.720001220703125,57.619998931884766,58.630001068115234,58.630001068115234,963300
2021-12-28,58.65999984741211,59.15999984741211,58.650001525878906,58.810001373291016,58.810001373291016,552300
2021-12-29,58.86000061035156,59.54999923706055,58.720001220703125,59.310001373291016,59.310001373291016,478100
2021-12-30,59.279998779296875,59.81999969482422,58.849998474121094,59.34000015258789,59.34000015258789,695300
2021-12-31,59.150001525878906,60.22999954223633,59.150001525878906,60.029998779296875,60.029998779296875,918800
2022-01-03,60.2599983215332,60.43000030517578,58.04999923706055,58.61000061035156,58.61000061035156,1031100
2022-01-04,58.869998931884766,59.959999084472656,58.689998626708984,59.4900016784668,59.4900016784668,1594700
2022-01-05,59.4900016784668,60.040000915527344,58.47999954223633,58.720001220703125,58.720001220703125,1470100
2022-01-06,59.04999923706055,59.65999984741211,58.47999954223633,59.36000061035156,59.36000061035156,1167900
2022-01-07,59.34000015258789,59.45000076293945,58.220001220703125,58.27000045776367,58.27000045776367,1266500
2022-01-10,57.790000915527344,58.099998474121094,56.86000061035156,57.68000030517578,57.68000030517578,1306400
2022-01-11,57.7599983215332,57.90999984741211,56.810001373291016,57.619998931884766,57.619998931884766,1532900
2022-01-12,57.97999954223633,58.63999938964844,57.439998626708984,57.70000076293945,57.70000076293945,903800
2022-01-13,57.900001525878906,58.369998931884766,57.29999923706055,57.5,57.5,1353200
2022-01-14,57.040000915527344,57.220001220703125,55.9900016784668,56.68000030517578,56.68000030517578,902200
